epoch,true_class,pred_class,value
10,Arable land,Mixed forest,0.274725
10,Arable land,Natural grassland and sparsely vegetated areas,0.006279
10,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00314
10,Arable land,"Transitional woodland, shrub",0.120879
10,Arable land,"Beaches, dunes, sands",0.00157
10,Arable land,Inland wetlands,0.007849
10,Arable land,Coastal wetlands,0.0
10,Arable land,Inland waters,0.053375
10,Arable land,Marine waters,0.00314
10,Permanent crops,Urban fabric,0.247788
10,Permanent crops,Industrial or commercial units,0.017699
10,Permanent crops,Arable land,0.469027
10,Permanent crops,Permanent crops,0.283186
10,Permanent crops,Pastures,0.132743
10,Permanent crops,Complex cultivation patterns,0.345133
10,Permanent crops,Land principally occupied by agriculture,0.0
10,Permanent crops,Agro-forestry areas,0.20354
10,Permanent crops,Broad-leaved forest,0.292035
10,Permanent crops,Coniferous forest,0.026549
10,Permanent crops,Mixed forest,0.123894
10,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
10,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.044248
10,Permanent crops,"Transitional woodland, shrub",0.19469
10,Permanent crops,"Beaches, dunes, sands",0.00885
10,Permanent crops,Inland wetlands,0.0
10,Permanent crops,Coastal wetlands,0.0
10,Permanent crops,Inland waters,0.0
10,Permanent crops,Marine waters,0.00885
10,Pastures,Urban fabric,0.194719
10,Pastures,Industrial or commercial units,0.016502
10,Pastures,Arable land,0.488449
10,Pastures,Permanent crops,0.013201
10,Pastures,Pastures,0.623762
10,Pastures,Complex cultivation patterns,0.20132
10,Pastures,Land principally occupied by agriculture,0.0
10,Pastures,Agro-forestry areas,0.059406
10,Pastures,Broad-leaved forest,0.217822
10,Pastures,Coniferous forest,0.178218
10,Pastures,Mixed forest,0.227723
10,Pastures,Natural grassland and sparsely vegetated areas,0.009901
10,Pastures,"Moors, heathland and sclerophyllous vegetation",0.006601
10,Pastures,"Transitional woodland, shrub",0.108911
10,Pastures,"Beaches, dunes, sands",0.009901
10,Pastures,Inland wetlands,0.016502
10,Pastures,Coastal wetlands,0.0
10,Pastures,Inland waters,0.036304
10,Pastures,Marine waters,0.016502
10,Complex cultivation patterns,Urban fabric,0.263158
10,Complex cultivation patterns,Industrial or commercial units,0.006579
10,Complex cultivation patterns,Arable land,0.513158
10,Complex cultivation patterns,Permanent crops,0.0625
10,Complex cultivation patterns,Pastures,0.286184
10,Complex cultivation patterns,Complex cultivation patterns,0.476974
10,Complex cultivation patterns,Land principally occupied by agriculture,0.0
10,Complex cultivation patterns,Agro-forestry areas,0.019737
10,Complex cultivation patterns,Broad-leaved forest,0.388158
10,Complex cultivation patterns,Coniferous forest,0.134868
10,Complex cultivation patterns,Mixed forest,0.273026
10,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.016447
10,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.006579
10,Complex cultivation patterns,"Transitional woodland, shrub",0.151316
10,Complex cultivation patterns,"Beaches, dunes, sands",0.0
10,Complex cultivation patterns,Inland wetlands,0.0
10,Complex cultivation patterns,Coastal wetlands,0.0
10,Complex cultivation patterns,Inland waters,0.036184
10,Complex cultivation patterns,Marine waters,0.0
10,Land principally occupied by agriculture,Urban fabric,0.0
10,Land principally occupied by agriculture,Industrial or commercial units,0.0
10,Land principally occupied by agriculture,Arable land,0.0
10,Land principally occupied by agriculture,Permanent crops,0.0
10,Land principally occupied by agriculture,Pastures,0.0
10,Land principally occupied by agriculture,Complex cultivation patterns,0.0
10,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
10,Land principally occupied by agriculture,Agro-forestry areas,0.0
10,Land principally occupied by agriculture,Broad-leaved forest,0.0
10,Land principally occupied by agriculture,Coniferous forest,0.0
10,Land principally occupied by agriculture,Mixed forest,0.0
10,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
10,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
10,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
10,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
10,Land principally occupied by agriculture,Inland wetlands,0.0
10,Land principally occupied by agriculture,Coastal wetlands,0.0
10,Land principally occupied by agriculture,Inland waters,0.0
10,Land principally occupied by agriculture,Marine waters,0.0
10,Agro-forestry areas,Urban fabric,0.054945
10,Agro-forestry areas,Industrial or commercial units,0.010989
10,Agro-forestry areas,Arable land,0.516484
10,Agro-forestry areas,Permanent crops,0.120879
10,Agro-forestry areas,Pastures,0.175824
10,Agro-forestry areas,Complex cultivation patterns,0.087912
10,Agro-forestry areas,Land principally occupied by agriculture,0.0
10,Agro-forestry areas,Agro-forestry areas,0.747253
10,Agro-forestry areas,Broad-leaved forest,0.384615
10,Agro-forestry areas,Coniferous forest,0.010989
10,Agro-forestry areas,Mixed forest,0.021978
10,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
10,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
10,Agro-forestry areas,"Transitional woodland, shrub",0.373626
10,Agro-forestry areas,"Beaches, dunes, sands",0.0
10,Agro-forestry areas,Inland wetlands,0.0
10,Agro-forestry areas,Coastal wetlands,0.0
10,Agro-forestry areas,Inland waters,0.0
10,Agro-forestry areas,Marine waters,0.0
10,Broad-leaved forest,Urban fabric,0.135747
10,Broad-leaved forest,Industrial or commercial units,0.006787
10,Broad-leaved forest,Arable land,0.319005
10,Broad-leaved forest,Permanent crops,0.022624
10,Broad-leaved forest,Pastures,0.178733
10,Broad-leaved forest,Complex cultivation patterns,0.246606
10,Broad-leaved forest,Land principally occupied by agriculture,0.0
10,Broad-leaved forest,Agro-forestry areas,0.099548
10,Broad-leaved forest,Broad-leaved forest,0.565611
10,Broad-leaved forest,Coniferous forest,0.167421
10,Broad-leaved forest,Mixed forest,0.280543
10,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.045249
10,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.022624
10,Broad-leaved forest,"Transitional woodland, shrub",0.31448
10,Broad-leaved forest,"Beaches, dunes, sands",0.0
10,Broad-leaved forest,Inland wetlands,0.006787
10,Broad-leaved forest,Coastal wetlands,0.0
10,Broad-leaved forest,Inland waters,0.056561
10,Broad-leaved forest,Marine waters,0.013575
10,Coniferous forest,Urban fabric,0.063525
10,Coniferous forest,Industrial or commercial units,0.008197
10,Coniferous forest,Arable land,0.217213
10,Coniferous forest,Permanent crops,0.004098
10,Coniferous forest,Pastures,0.110656
10,Coniferous forest,Complex cultivation patterns,0.055328
10,Coniferous forest,Land principally occupied by agriculture,0.0
10,Coniferous forest,Agro-forestry areas,0.018443
10,Coniferous forest,Broad-leaved forest,0.102459
10,Coniferous forest,Coniferous forest,0.762295
10,Coniferous forest,Mixed forest,0.686475
10,Coniferous forest,Natural grassland and sparsely vegetated areas,0.008197
10,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
10,Coniferous forest,"Transitional woodland, shrub",0.331967
10,Coniferous forest,"Beaches, dunes, sands",0.0
10,Coniferous forest,Inland wetlands,0.043033
10,Coniferous forest,Coastal wetlands,0.0
10,Coniferous forest,Inland waters,0.209016
10,Coniferous forest,Marine waters,0.014344
10,Mixed forest,Urban fabric,0.081188
10,Mixed forest,Industrial or commercial units,0.019802
10,Mixed forest,Arable land,0.229703
10,Mixed forest,Permanent crops,0.005941
10,Mixed forest,Pastures,0.130693
10,Mixed forest,Complex cultivation patterns,0.09703
10,Mixed forest,Land principally occupied by agriculture,0.0
10,Mixed forest,Agro-forestry areas,0.015842
10,Mixed forest,Broad-leaved forest,0.128713
10,Mixed forest,Coniferous forest,0.689109
10,Mixed forest,Mixed forest,0.716832
10,Mixed forest,Natural grassland and sparsely vegetated areas,0.005941
10,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
10,Mixed forest,"Transitional woodland, shrub",0.277228
10,Mixed forest,"Beaches, dunes, sands",0.0
10,Mixed forest,Inland wetlands,0.031683
10,Mixed forest,Coastal wetlands,0.0
10,Mixed forest,Inland waters,0.231683
10,Mixed forest,Marine waters,0.019802
10,Natural grassland and sparsely vegetated areas,Urban fabric,0.078947
10,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
10,Natural grassland and sparsely vegetated areas,Arable land,0.105263
10,Natural grassland and sparsely vegetated areas,Permanent crops,0.026316
10,Natural grassland and sparsely vegetated areas,Pastures,0.184211
10,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.157895
10,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
10,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
10,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.736842
10,Natural grassland and sparsely vegetated areas,Coniferous forest,0.105263
10,Natural grassland and sparsely vegetated areas,Mixed forest,0.184211
10,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.421053
10,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
10,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.605263
10,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
10,Natural grassland and sparsely vegetated areas,Inland wetlands,0.026316
10,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
10,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
10,Natural grassland and sparsely vegetated areas,Marine waters,0.026316
10,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.152174
10,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.021739
10,"Moors, heathland and sclerophyllous vegetation",Arable land,0.065217
10,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.065217
10,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
10,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.152174
10,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
10,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.021739
10,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.478261
10,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.086957
10,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.26087
10,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.021739
10,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.23913
10,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.478261
10,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.021739
10,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.021739
10,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
10,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
10,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
10,"Transitional woodland, shrub",Urban fabric,0.055556
10,"Transitional woodland, shrub",Industrial or commercial units,0.00823
10,"Transitional woodland, shrub",Arable land,0.205761
10,"Transitional woodland, shrub",Permanent crops,0.022634
10,"Transitional woodland, shrub",Pastures,0.102881
10,"Transitional woodland, shrub",Complex cultivation patterns,0.133745
10,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
10,"Transitional woodland, shrub",Agro-forestry areas,0.074074
10,"Transitional woodland, shrub",Broad-leaved forest,0.347737
10,"Transitional woodland, shrub",Coniferous forest,0.45679
10,"Transitional woodland, shrub",Mixed forest,0.440329
10,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.04321
10,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.024691
10,"Transitional woodland, shrub","Transitional woodland, shrub",0.465021
10,"Transitional woodland, shrub","Beaches, dunes, sands",0.004115
10,"Transitional woodland, shrub",Inland wetlands,0.024691
10,"Transitional woodland, shrub",Coastal wetlands,0.0
10,"Transitional woodland, shrub",Inland waters,0.113169
10,"Transitional woodland, shrub",Marine waters,0.016461
10,"Beaches, dunes, sands",Urban fabric,0.333333
10,"Beaches, dunes, sands",Industrial or commercial units,0.0
10,"Beaches, dunes, sands",Arable land,0.0
10,"Beaches, dunes, sands",Permanent crops,0.0
10,"Beaches, dunes, sands",Pastures,0.5
10,"Beaches, dunes, sands",Complex cultivation patterns,0.0
10,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
10,"Beaches, dunes, sands",Agro-forestry areas,0.0
10,"Beaches, dunes, sands",Broad-leaved forest,0.0
10,"Beaches, dunes, sands",Coniferous forest,0.0
10,"Beaches, dunes, sands",Mixed forest,0.0
10,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
10,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
10,"Beaches, dunes, sands","Transitional woodland, shrub",0.166667
10,"Beaches, dunes, sands","Beaches, dunes, sands",0.666667
10,"Beaches, dunes, sands",Inland wetlands,0.0
10,"Beaches, dunes, sands",Coastal wetlands,0.0
10,"Beaches, dunes, sands",Inland waters,0.166667
10,"Beaches, dunes, sands",Marine waters,0.833333
10,Inland wetlands,Urban fabric,0.031746
10,Inland wetlands,Industrial or commercial units,0.0
10,Inland wetlands,Arable land,0.15873
10,Inland wetlands,Permanent crops,0.0
10,Inland wetlands,Pastures,0.253968
10,Inland wetlands,Complex cultivation patterns,0.095238
10,Inland wetlands,Land principally occupied by agriculture,0.0
10,Inland wetlands,Agro-forestry areas,0.0
10,Inland wetlands,Broad-leaved forest,0.126984
10,Inland wetlands,Coniferous forest,0.571429
10,Inland wetlands,Mixed forest,0.31746
10,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
10,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.015873
10,Inland wetlands,"Transitional woodland, shrub",0.31746
10,Inland wetlands,"Beaches, dunes, sands",0.0
10,Inland wetlands,Inland wetlands,0.269841
10,Inland wetlands,Coastal wetlands,0.0
10,Inland wetlands,Inland waters,0.174603
10,Inland wetlands,Marine waters,0.047619
10,Coastal wetlands,Urban fabric,0.2
10,Coastal wetlands,Industrial or commercial units,0.0
10,Coastal wetlands,Arable land,0.5
10,Coastal wetlands,Permanent crops,0.0
10,Coastal wetlands,Pastures,0.2
10,Coastal wetlands,Complex cultivation patterns,0.2
10,Coastal wetlands,Land principally occupied by agriculture,0.0
10,Coastal wetlands,Agro-forestry areas,0.2
10,Coastal wetlands,Broad-leaved forest,0.2
10,Coastal wetlands,Coniferous forest,0.1
10,Coastal wetlands,Mixed forest,0.0
10,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.1
10,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
10,Coastal wetlands,"Transitional woodland, shrub",0.2
10,Coastal wetlands,"Beaches, dunes, sands",0.0
10,Coastal wetlands,Inland wetlands,0.0
10,Coastal wetlands,Coastal wetlands,0.0
10,Coastal wetlands,Inland waters,0.3
10,Coastal wetlands,Marine waters,0.1
10,Inland waters,Urban fabric,0.06044
10,Inland waters,Industrial or commercial units,0.010989
10,Inland waters,Arable land,0.186813
