epoch,true_class,pred_class,value
9,Complex cultivation patterns,Coastal wetlands,0.0
9,Complex cultivation patterns,Inland waters,0.009868
9,Complex cultivation patterns,Marine waters,0.0
9,Land principally occupied by agriculture,Urban fabric,0.0
9,Land principally occupied by agriculture,Industrial or commercial units,0.0
9,Land principally occupied by agriculture,Arable land,0.0
9,Land principally occupied by agriculture,Permanent crops,0.0
9,Land principally occupied by agriculture,Pastures,0.0
9,Land principally occupied by agriculture,Complex cultivation patterns,0.0
9,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
9,Land principally occupied by agriculture,Agro-forestry areas,0.0
9,Land principally occupied by agriculture,Broad-leaved forest,0.0
9,Land principally occupied by agriculture,Coniferous forest,0.0
9,Land principally occupied by agriculture,Mixed forest,0.0
9,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
9,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
9,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
9,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
9,Land principally occupied by agriculture,Inland wetlands,0.0
9,Land principally occupied by agriculture,Coastal wetlands,0.0
9,Land principally occupied by agriculture,Inland waters,0.0
9,Land principally occupied by agriculture,Marine waters,0.0
9,Agro-forestry areas,Urban fabric,0.153846
9,Agro-forestry areas,Industrial or commercial units,0.010989
9,Agro-forestry areas,Arable land,0.351648
9,Agro-forestry areas,Permanent crops,0.197802
9,Agro-forestry areas,Pastures,0.120879
9,Agro-forestry areas,Complex cultivation patterns,0.175824
9,Agro-forestry areas,Land principally occupied by agriculture,0.0
9,Agro-forestry areas,Agro-forestry areas,0.725275
9,Agro-forestry areas,Broad-leaved forest,0.406593
9,Agro-forestry areas,Coniferous forest,0.0
9,Agro-forestry areas,Mixed forest,0.054945
9,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
9,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
9,Agro-forestry areas,"Transitional woodland, shrub",0.131868
9,Agro-forestry areas,"Beaches, dunes, sands",0.0
9,Agro-forestry areas,Inland wetlands,0.0
9,Agro-forestry areas,Coastal wetlands,0.0
9,Agro-forestry areas,Inland waters,0.010989
9,Agro-forestry areas,Marine waters,0.0
9,Broad-leaved forest,Urban fabric,0.169683
9,Broad-leaved forest,Industrial or commercial units,0.006787
9,Broad-leaved forest,Arable land,0.325792
9,Broad-leaved forest,Permanent crops,0.0181
9,Broad-leaved forest,Pastures,0.147059
9,Broad-leaved forest,Complex cultivation patterns,0.361991
9,Broad-leaved forest,Land principally occupied by agriculture,0.0
9,Broad-leaved forest,Agro-forestry areas,0.108597
9,Broad-leaved forest,Broad-leaved forest,0.574661
9,Broad-leaved forest,Coniferous forest,0.140271
9,Broad-leaved forest,Mixed forest,0.285068
9,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.011312
9,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.013575
9,Broad-leaved forest,"Transitional woodland, shrub",0.230769
9,Broad-leaved forest,"Beaches, dunes, sands",0.0
9,Broad-leaved forest,Inland wetlands,0.002262
9,Broad-leaved forest,Coastal wetlands,0.0
9,Broad-leaved forest,Inland waters,0.045249
9,Broad-leaved forest,Marine waters,0.006787
9,Coniferous forest,Urban fabric,0.07582
9,Coniferous forest,Industrial or commercial units,0.010246
9,Coniferous forest,Arable land,0.243852
9,Coniferous forest,Permanent crops,0.002049
9,Coniferous forest,Pastures,0.106557
9,Coniferous forest,Complex cultivation patterns,0.139344
9,Coniferous forest,Land principally occupied by agriculture,0.0
9,Coniferous forest,Agro-forestry areas,0.020492
9,Coniferous forest,Broad-leaved forest,0.131148
9,Coniferous forest,Coniferous forest,0.641393
9,Coniferous forest,Mixed forest,0.75
9,Coniferous forest,Natural grassland and sparsely vegetated areas,0.0
9,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.002049
9,Coniferous forest,"Transitional woodland, shrub",0.315574
9,Coniferous forest,"Beaches, dunes, sands",0.0
9,Coniferous forest,Inland wetlands,0.028689
9,Coniferous forest,Coastal wetlands,0.0
9,Coniferous forest,Inland waters,0.194672
9,Coniferous forest,Marine waters,0.012295
9,Mixed forest,Urban fabric,0.091089
9,Mixed forest,Industrial or commercial units,0.015842
9,Mixed forest,Arable land,0.275248
9,Mixed forest,Permanent crops,0.0
9,Mixed forest,Pastures,0.118812
9,Mixed forest,Complex cultivation patterns,0.172277
9,Mixed forest,Land principally occupied by agriculture,0.0
9,Mixed forest,Agro-forestry areas,0.015842
9,Mixed forest,Broad-leaved forest,0.170297
9,Mixed forest,Coniferous forest,0.578218
9,Mixed forest,Mixed forest,0.774257
9,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
9,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
9,Mixed forest,"Transitional woodland, shrub",0.283168
9,Mixed forest,"Beaches, dunes, sands",0.0
9,Mixed forest,Inland wetlands,0.017822
9,Mixed forest,Coastal wetlands,0.0
9,Mixed forest,Inland waters,0.209901
9,Mixed forest,Marine waters,0.015842
9,Natural grassland and sparsely vegetated areas,Urban fabric,0.105263
9,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
9,Natural grassland and sparsely vegetated areas,Arable land,0.078947
9,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
9,Natural grassland and sparsely vegetated areas,Pastures,0.078947
9,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.289474
9,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
9,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
9,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.631579
9,Natural grassland and sparsely vegetated areas,Coniferous forest,0.105263
9,Natural grassland and sparsely vegetated areas,Mixed forest,0.184211
9,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.157895
9,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
9,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.394737
9,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
9,Natural grassland and sparsely vegetated areas,Inland wetlands,0.052632
9,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
9,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
9,Natural grassland and sparsely vegetated areas,Marine waters,0.0
9,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.195652
9,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.021739
9,"Moors, heathland and sclerophyllous vegetation",Arable land,0.021739
9,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.043478
9,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
9,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.195652
9,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
9,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
9,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.565217
9,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.065217
9,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.152174
9,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
9,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.130435
9,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.543478
9,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
9,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
9,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
9,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
9,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
9,"Transitional woodland, shrub",Urban fabric,0.084362
9,"Transitional woodland, shrub",Industrial or commercial units,0.006173
9,"Transitional woodland, shrub",Arable land,0.201646
9,"Transitional woodland, shrub",Permanent crops,0.028807
9,"Transitional woodland, shrub",Pastures,0.069959
9,"Transitional woodland, shrub",Complex cultivation patterns,0.193416
9,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
9,"Transitional woodland, shrub",Agro-forestry areas,0.076132
9,"Transitional woodland, shrub",Broad-leaved forest,0.345679
9,"Transitional woodland, shrub",Coniferous forest,0.395062
9,"Transitional woodland, shrub",Mixed forest,0.50823
9,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.010288
9,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.014403
9,"Transitional woodland, shrub","Transitional woodland, shrub",0.382716
9,"Transitional woodland, shrub","Beaches, dunes, sands",0.002058
9,"Transitional woodland, shrub",Inland wetlands,0.014403
9,"Transitional woodland, shrub",Coastal wetlands,0.0
9,"Transitional woodland, shrub",Inland waters,0.100823
9,"Transitional woodland, shrub",Marine waters,0.012346
9,"Beaches, dunes, sands",Urban fabric,0.0
9,"Beaches, dunes, sands",Industrial or commercial units,0.0
9,"Beaches, dunes, sands",Arable land,0.0
9,"Beaches, dunes, sands",Permanent crops,0.0
9,"Beaches, dunes, sands",Pastures,0.333333
9,"Beaches, dunes, sands",Complex cultivation patterns,0.0
9,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
9,"Beaches, dunes, sands",Agro-forestry areas,0.0
9,"Beaches, dunes, sands",Broad-leaved forest,0.0
9,"Beaches, dunes, sands",Coniferous forest,0.166667
9,"Beaches, dunes, sands",Mixed forest,0.0
9,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.166667
9,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.166667
9,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
9,"Beaches, dunes, sands","Beaches, dunes, sands",0.166667
9,"Beaches, dunes, sands",Inland wetlands,0.0
9,"Beaches, dunes, sands",Coastal wetlands,0.0
9,"Beaches, dunes, sands",Inland waters,0.0
9,"Beaches, dunes, sands",Marine waters,0.833333
9,Inland wetlands,Urban fabric,0.063492
9,Inland wetlands,Industrial or commercial units,0.0
9,Inland wetlands,Arable land,0.174603
9,Inland wetlands,Permanent crops,0.0
9,Inland wetlands,Pastures,0.253968
9,Inland wetlands,Complex cultivation patterns,0.126984
9,Inland wetlands,Land principally occupied by agriculture,0.0
9,Inland wetlands,Agro-forestry areas,0.031746
9,Inland wetlands,Broad-leaved forest,0.126984
9,Inland wetlands,Coniferous forest,0.492063
9,Inland wetlands,Mixed forest,0.412698
9,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
9,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
9,Inland wetlands,"Transitional woodland, shrub",0.31746
9,Inland wetlands,"Beaches, dunes, sands",0.0
9,Inland wetlands,Inland wetlands,0.238095
9,Inland wetlands,Coastal wetlands,0.0
9,Inland wetlands,Inland waters,0.15873
9,Inland wetlands,Marine waters,0.031746
9,Coastal wetlands,Urban fabric,0.3
9,Coastal wetlands,Industrial or commercial units,0.0
9,Coastal wetlands,Arable land,0.5
9,Coastal wetlands,Permanent crops,0.0
9,Coastal wetlands,Pastures,0.1
9,Coastal wetlands,Complex cultivation patterns,0.1
9,Coastal wetlands,Land principally occupied by agriculture,0.0
9,Coastal wetlands,Agro-forestry areas,0.2
9,Coastal wetlands,Broad-leaved forest,0.4
9,Coastal wetlands,Coniferous forest,0.1
9,Coastal wetlands,Mixed forest,0.0
9,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.1
9,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.1
9,Coastal wetlands,"Transitional woodland, shrub",0.1
9,Coastal wetlands,"Beaches, dunes, sands",0.0
9,Coastal wetlands,Inland wetlands,0.0
9,Coastal wetlands,Coastal wetlands,0.0
9,Coastal wetlands,Inland waters,0.2
9,Coastal wetlands,Marine waters,0.1
9,Inland waters,Urban fabric,0.076923
9,Inland waters,Industrial or commercial units,0.010989
9,Inland waters,Arable land,0.181319
9,Inland waters,Permanent crops,0.005495
9,Inland waters,Pastures,0.021978
9,Inland waters,Complex cultivation patterns,0.093407
9,Inland waters,Land principally occupied by agriculture,0.0
9,Inland waters,Agro-forestry areas,0.0
9,Inland waters,Broad-leaved forest,0.087912
9,Inland waters,Coniferous forest,0.626374
9,Inland waters,Mixed forest,0.725275
9,Inland waters,Natural grassland and sparsely vegetated areas,0.0
9,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
9,Inland waters,"Transitional woodland, shrub",0.159341
9,Inland waters,"Beaches, dunes, sands",0.0
9,Inland waters,Inland wetlands,0.021978
9,Inland waters,Coastal wetlands,0.0
9,Inland waters,Inland waters,0.664835
9,Inland waters,Marine waters,0.032967
9,Marine waters,Urban fabric,0.02924
9,Marine waters,Industrial or commercial units,0.0
9,Marine waters,Arable land,0.035088
9,Marine waters,Permanent crops,0.0
9,Marine waters,Pastures,0.035088
9,Marine waters,Complex cultivation patterns,0.005848
9,Marine waters,Land principally occupied by agriculture,0.0
9,Marine waters,Agro-forestry areas,0.011696
9,Marine waters,Broad-leaved forest,0.023392
9,Marine waters,Coniferous forest,0.064327
9,Marine waters,Mixed forest,0.081871
9,Marine waters,Natural grassland and sparsely vegetated areas,0.005848
9,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.005848
9,Marine waters,"Transitional woodland, shrub",0.017544
9,Marine waters,"Beaches, dunes, sands",0.005848
9,Marine waters,Inland wetlands,0.0
9,Marine waters,Coastal wetlands,0.0
9,Marine waters,Inland waters,0.064327
9,Marine waters,Marine waters,0.888889
10,Urban fabric,Urban fabric,0.707921
10,Urban fabric,Industrial or commercial units,0.094059
10,Urban fabric,Arable land,0.658416
10,Urban fabric,Permanent crops,0.108911
10,Urban fabric,Pastures,0.29703
10,Urban fabric,Complex cultivation patterns,0.559406
10,Urban fabric,Land principally occupied by agriculture,0.0
10,Urban fabric,Agro-forestry areas,0.024752
10,Urban fabric,Broad-leaved forest,0.20297
10,Urban fabric,Coniferous forest,0.123762
10,Urban fabric,Mixed forest,0.227723
10,Urban fabric,Natural grassland and sparsely vegetated areas,0.00495
10,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.009901
10,Urban fabric,"Transitional woodland, shrub",0.044554
10,Urban fabric,"Beaches, dunes, sands",0.0
10,Urban fabric,Inland wetlands,0.0
10,Urban fabric,Coastal wetlands,0.0
10,Urban fabric,Inland waters,0.044554
10,Urban fabric,Marine waters,0.014851
10,Industrial or commercial units,Urban fabric,0.76087
10,Industrial or commercial units,Industrial or commercial units,0.347826
10,Industrial or commercial units,Arable land,0.652174
10,Industrial or commercial units,Permanent crops,0.108696
10,Industrial or commercial units,Pastures,0.434783
10,Industrial or commercial units,Complex cultivation patterns,0.369565
10,Industrial or commercial units,Land principally occupied by agriculture,0.0
10,Industrial or commercial units,Agro-forestry areas,0.108696
10,Industrial or commercial units,Broad-leaved forest,0.152174
10,Industrial or commercial units,Coniferous forest,0.086957
10,Industrial or commercial units,Mixed forest,0.130435
10,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
10,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
10,Industrial or commercial units,"Transitional woodland, shrub",0.021739
10,Industrial or commercial units,"Beaches, dunes, sands",0.0
